id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
3.4,Lectura,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.47081639,0.23539049,0.226708844,0.06708427,676.51579,624.021398,,,
3.4,Lectura,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.54988714,0.22686236,0.172444656,0.05080584,657.886094,607.821593,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.26865625,0.52678449,0.134296254,0.070263,671.932762,,,,
3.4,Lectura,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.19956252,0.57039066,0.154605776,0.07544104,680.499116,,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.58047364,0.24968105,0.146725325,0.02311999,673.612576,628.48845,755.559359,,
3.4,Matemáticas,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.65030704,0.19807526,0.136177672,0.01544003,654.967074,599.288594,735.548292,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.69736033,0.25917225,0.033639738,0.00982768,648.081679,,,,
3.4,Matemáticas,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.5999339,0.35329759,0.043369175,0.00339933,661.521263,,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.45842396,0.24211165,0.231499781,0.06796461,678.77589,,766.752729,,
3.4,Lectura,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.51523842,0.22242608,0.204460762,0.05787473,670.029146,,738.849617,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.56797749,0.25378351,0.155159713,0.02307929,674.624862,630.7792835,761.018459,,
3.4,Matemáticas,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.65003382,0.21808895,0.114209005,0.01766822,661.23982,602.467423,719.831373,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Ciencias,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.44656692,0.39414968,0.132710699,0.02657269,686.132334,639.9895217,,,
3.4,Ciencias,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.53944199,0.31030495,0.108733608,0.04151945,672.79783,611.6264746,,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
3.4,Lectura,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.2149207,0.56317585,0.145355234,0.07654822,680.741408,622.7445895,,,
3.4,Lectura,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.33033367,0.44789641,0.142524773,0.07924515,664.74345,586.6296508,,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
3.4,Matemáticas,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.65065661,0.30353793,0.037318997,0.00848646,655.411904,621.7115179,,,
3.4,Matemáticas,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.68981545,0.26684239,0.035447916,0.00789425,646.383952,599.4171505,,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
4.1,Ciencias,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.61925581,0.29039097,0.079244921,0.0111083,650.803172,624.7273406,,,
4.1,Ciencias,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.42668243,0.425546,0.126192013,0.02157956,687.578073,656.8834931,,,
4.1,Lectura,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.63650824,0.19402683,0.140356493,0.02910844,638.7667,619.1794362,702.990063,,
4.1,Lectura,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.40475405,0.29728301,0.249354024,0.04860892,689.026477,673.6795352,743.747831,,
4.1,Lectura,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.37438273,0.50812646,0.083693103,0.03379771,641.633163,604.7760052,748.830817,,
4.1,Lectura,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.18637223,0.58218777,0.166797914,0.06464209,685.748142,656.8889804,714.21559,,
4.1,Matemáticas,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.73386528,0.17945016,0.080347975,0.00633658,639.332189,619.8194798,,,
4.1,Matemáticas,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.53977691,0.29904924,0.144935359,0.01623849,682.996787,652.62155,,,
4.1,Matemáticas,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.76531296,0.2145488,0.017121711,0.00301652,632.848068,611.8426183,,,
4.1,Matemáticas,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.67121455,0.30517742,0.020285478,0.00332255,649.877847,632.5815923,,,
4.1,Ciencias,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.48895874,0.35060461,0.126049805,0.03438684,,,761.221599,,
4.1,Ciencias,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.48225768,0.39254073,0.106437603,0.01876399,,,729.741252,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Lectura,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.48136399,0.22367557,0.224885839,0.0700746,673.375183,,,,
4.1,Lectura,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.53148952,0.24566514,0.187145035,0.03570031,665.526527,,,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Lectura,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.27433837,0.50294808,0.141731993,0.08098156,,,752.841698,,
4.1,Lectura,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.20085707,0.6099702,0.136349912,0.05282281,,,732.792956,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Matemáticas,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.58874724,0.23499623,0.153179387,0.02307714,669.523406,,,,
4.1,Matemáticas,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.66472917,0.22035666,0.103186156,0.01172801,660.000253,,,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Matemáticas,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.66554428,0.28597417,0.040238624,0.00824292,,,717.535014,,
4.1,Matemáticas,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.69144625,0.28164641,0.020317299,0.00659004,,,688.561578,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.2,Ciencias,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.40695474,0.41215825,0.144027425,0.03685959,694.082129,645.0275062,753.971253,,
4.2,Ciencias,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.72051599,0.21662985,0.058986123,0.00386804,632.309031,614.2598269,782.010244,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Lectura,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.38760949,0.27060724,0.262052765,0.0797305,694.751573,651.9602179,758.987769,,
4.2,Lectura,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.72005064,0.159304,0.099077835,0.02156753,619.804211,612.9685742,702.037268,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Lectura,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.17590979,0.56842475,0.169837305,0.08582816,691.658322,628.6451531,748.095398,,
4.2,Lectura,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.47835594,0.4228435,0.066301866,0.03249869,621.700998,596.5176961,667.945625,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Matemáticas,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.52684456,0.27610699,0.169608027,0.02744043,685.635415,634.885864,749.470456,,
4.2,Matemáticas,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.79158041,0.13575549,0.069261274,0.00340282,623.770284,616.7496583,696.618778,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Matemáticas,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.62076851,0.32981655,0.03902551,0.01038942,662.141777,626.1611913,712.104836,,
4.2,Matemáticas,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.81002792,0.1681593,0.020420398,0.00139239,621.095779,606.1643526,679.791177,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.48788684,0.36617181,0.120030877,0.02591048,677.739353,632.6978545,,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0.34094665,0.39953101,0.16170508,0.09781726,721.995675,593.1772915,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.50068887,0.2337537,0.209141646,0.05641579,669.157026,,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0.28749441,0.21468125,0.306102027,0.19172231,726.765873,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.25164597,0.54044119,0.137477265,0.07043557,673.410188,616.9815085,751.679508,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0.15383476,0.5047196,0.206395518,0.13505013,710.566287,574.4723818,729.653794,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.60944344,0.23750191,0.134050545,0.0190041,666.216547,619.9584835,745.491669,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0.36262696,0.22223627,0.35923904,0.05589773,718.230575,598.998959,771.141149,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.6825926,0.28118442,0.029874356,0.00634862,649.316789,618.6307252,704.597902,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0.39462201,0.39847373,0.166318044,0.04058621,707.047779,593.8152457,744.354281,,
4.3,Ciencias,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.48775278,0.3587094,0.122335015,0.0312028,,,,,
4.3,Ciencias,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.48020079,0.36785068,0.123878188,0.02807035,,,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Lectura,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.48396628,0.23512213,0.215572843,0.06533875,673.083715,,,,
4.3,Lectura,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.52050204,0.22534818,0.203077622,0.05107215,665.971443,,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Lectura,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.27427545,0.53399253,0.128889106,0.06284291,668.261699,612.538664,740.010718,,
4.3,Lectura,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.1956576,0.55732419,0.156118848,0.09089937,685.827055,631.1678769,759.989961,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Matemáticas,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.5953427,0.23794781,0.143549208,0.02316028,,,,,
4.3,Matemáticas,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.61597401,0.22886498,0.13982505,0.01533596,,,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Matemáticas,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.69840301,0.26038464,0.03242689,0.00878546,648.31808,,706.262991,,
4.3,Matemáticas,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.59402185,0.35077358,0.047671322,0.00753325,659.768953,,727.843274,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Ciencias,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.47334541,0.36025999,0.132529418,0.03386518,683.169809,,,,
4.3,Ciencias,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.50460796,0.36967565,0.104031127,0.02168525,670.937802,,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Lectura,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.48345306,0.24383157,0.21320934,0.05950603,674.314514,638.2279223,,,
4.3,Lectura,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.52905977,0.20670217,0.194142948,0.07009511,660.964654,578.8564748,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Lectura,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.24756254,0.53610616,0.139376766,0.07695454,,,,,
4.3,Lectura,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.24876886,0.53923778,0.146455151,0.06553821,,,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Matemáticas,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.59634615,0.24347345,0.137245016,0.02293539,669.612054,625.864267,,,
4.3,Matemáticas,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.62786899,0.21383368,0.140159114,0.01813821,663.145619,604.823793,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Matemáticas,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.65025357,0.30146686,0.037944482,0.01033509,655.665066,,715.632757,,
4.3,Matemáticas,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.70936301,0.25531019,0.032612324,0.00271448,643.910971,,693.745925,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
