id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
3.4,Ciencias,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.64010409,0.32017315,0.0360758,0.00364697,,,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.72139577,0.15429838,0.09977374,0.02453212,628.758956,611.756397,676.42104,,
3.4,Lectura,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.80159953,0.13443403,0.05360083,0.0103656,603.986649,586.056495,646.9981,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.37149651,0.53841649,0.06420201,0.02588498,640.334371,,692.431672,,
3.4,Lectura,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.4034542,0.54667393,0.04315408,0.00671778,628.626749,,671.473748,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.83106959,0.11554669,0.04483252,0.0085512,619.088019,610.129243,660.591347,,
3.4,Matemáticas,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.9081727,0.06319416,0.02521393,0.00341921,591.518193,575.856926,635.199824,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.78690227,0.19509713,0.01591746,0.00208314,632.463314,,,,
3.4,Matemáticas,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.84148953,0.1513146,0.00683304,0.00036283,624.846128,,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.68449862,0.18037874,0.10717627,0.02794636,636.005002,619.6751676,680.498694,,
3.4,Lectura,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.81850654,0.10911499,0.06143397,0.01094449,606.966976,579.727341,654.404344,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.79889311,0.13356846,0.05531199,0.01222644,628.264556,616.2976508,672.240467,,
3.4,Matemáticas,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.91500825,0.06194166,0.01858536,0.00446474,596.973256,581.8628145,635.596091,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Ciencias,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.61447943,0.33607744,0.0414495,0.00799363,652.602105,628.5817621,,,
3.4,Ciencias,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.69203509,0.27227927,0.03322858,0.00245706,627.696459,602.0942671,,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
3.4,Lectura,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.32053744,0.59159192,0.06792973,0.01994091,647.127464,616.5636031,,,
3.4,Lectura,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.49441426,0.43560532,0.0418855,0.02809492,620.005898,590.9772051,,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
3.4,Matemáticas,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.78216779,0.20152695,0.01422533,0.00207993,635.970591,618.8749982,,,
3.4,Matemáticas,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.83712384,0.14828813,0.01388082,0.00070721,620.270485,602.7963356,,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
4.1,Ciencias,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.71228627,0.2483222,0.03456882,0.00482271,631.181967,607.4883901,,,
4.1,Ciencias,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.64283658,0.32274885,0.03001657,0.004398,642.727249,620.8068397,,,
4.1,Lectura,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.7610332,0.13532894,0.0848094,0.01882846,,,,,
4.1,Lectura,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.77880744,0.13775125,0.06807723,0.01536408,,,,,
4.1,Lectura,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.49247642,0.46250386,0.03604767,0.00897205,617.660029,597.6690825,651.210561,,
4.1,Lectura,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.34801376,0.57346362,0.05741024,0.02111237,641.131059,609.8883018,690.566919,,
4.1,Matemáticas,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.86552033,0.08062051,0.04749148,0.00636767,,,,,
4.1,Matemáticas,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.88612575,0.07944428,0.02753908,0.00689088,,,,,
4.1,Matemáticas,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.84693401,0.14930712,0.0025729,0.00118597,617.856608,601.2656525,,,
4.1,Matemáticas,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.80050463,0.18283218,0.01556889,0.0010943,632.349943,618.5256138,,,
4.1,Ciencias,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.64987565,0.30318551,0.03947052,0.00746832,,,,,
4.1,Ciencias,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.63413581,0.33364187,0.03029974,0.00192258,,,,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Lectura,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.7464223,0.14875184,0.08264083,0.02218503,,,,,
4.1,Lectura,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.72954924,0.1513499,0.10410651,0.01499435,,,,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Lectura,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.39040285,0.52785742,0.05769203,0.02404769,,,692.400269,,
4.1,Lectura,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.33322259,0.59245325,0.06223266,0.01209149,,,673.653978,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Matemáticas,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.8522709,0.09766968,0.04127101,0.00878842,,,,,
4.1,Matemáticas,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.83956151,0.11951631,0.03475714,0.00616504,,,,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Matemáticas,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.80215441,0.18436641,0.01176837,0.00171081,,,,,
4.1,Matemáticas,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.7942777,0.18582289,0.01857599,0.00132342,,,,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.2,Ciencias,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.62895007,0.32244706,0.04190425,0.00669862,645.910415,620.9745373,,,
4.2,Ciencias,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.71316795,0.25857418,0.02487468,0.00338319,632.227506,608.8837834,,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Lectura,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.72117208,0.16427561,0.09438183,0.02017048,626.220585,,675.287454,,
4.2,Lectura,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.78400162,0.11295465,0.07738616,0.02565757,614.979502,,651.649253,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Lectura,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.36327277,0.541821,0.06889543,0.02601079,641.875383,610.0927142,691.589779,,
4.2,Lectura,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.4337536,0.52222055,0.03541985,0.008606,623.999903,597.6752903,664.469871,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Matemáticas,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.84677519,0.11363095,0.03586633,0.00372753,611.827119,593.2436089,,,
4.2,Matemáticas,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.82947811,0.09004775,0.05760639,0.02286775,618.417327,615.7323407,,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Matemáticas,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.78040245,0.20224708,0.0155133,0.00183716,633.838289,,,,
4.2,Matemáticas,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.85557252,0.13415573,0.00906894,0.00120281,619.951122,,,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.64655114,0.30995982,0.03735626,0.00613279,,,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.74112276,0.14903936,0.08869886,0.02113903,,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.37811391,0.54179383,0.05894416,0.0211481,,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.84776155,0.10295794,0.04034862,0.0089319,,,,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.80056207,0.18448206,0.01334226,0.00161361,,,,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0,0,0,0,,,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0,0,0,0,,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0,0,0,0,,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0,0,0,0,,,,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0,0,0,0,,,,,
4.3,Ciencias,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.63046279,0.32069623,0.04137539,0.00746559,646.158903,,,,
4.3,Ciencias,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.68904646,0.28047639,0.02791055,0.00256661,634.654553,,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Lectura,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.73102227,0.1532829,0.09733358,0.01836124,624.586673,,,,
4.3,Lectura,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.76640986,0.13883559,0.06804559,0.02670896,617.624138,,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Lectura,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.35888272,0.54874036,0.06646152,0.0259154,642.843894,607.8440725,694.034288,,
4.3,Lectura,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.45148618,0.50305178,0.03642161,0.00904043,620.597854,597.2244112,663.252335,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Matemáticas,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.83184294,0.11282314,0.045492,0.00984191,618.929263,608.1277229,667.17474,,
4.3,Matemáticas,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.88231204,0.08410919,0.02685092,0.00672785,599.865961,582.5790785,639.003444,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Matemáticas,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.78993539,0.1910638,0.01682336,0.00217745,633.214968,,666.536499,,
4.3,Matemáticas,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.8359325,0.16037174,0.00369576,0,621.845412,,649.02121,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Ciencias,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.63824347,0.31767124,0.03841161,0.00567368,,613.4627254,,,
4.3,Ciencias,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.65025824,0.30390765,0.03834909,0.00748502,,625.9642358,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Lectura,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.74059916,0.15092878,0.0904104,0.01806165,,,,,
4.3,Lectura,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.75141892,0.15869816,0.06523837,0.02464454,,,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Lectura,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.38503858,0.53232985,0.06016063,0.02247095,,601.6180305,,,
4.3,Lectura,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.36337631,0.56524659,0.05458853,0.01678857,,618.4961407,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Matemáticas,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.8541198,0.09899988,0.04122718,0.00565315,,605.9659368,,,
4.3,Matemáticas,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.85942593,0.10186579,0.02893334,0.00977494,,582.9498096,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Matemáticas,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.80327961,0.18315386,0.01244353,0.001123,,,,,
4.3,Matemáticas,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.79540415,0.18338168,0.01814862,0.00306555,,,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
