id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
3.3,Ciencias,6,Disponibilidad de libro para clase de ciencias,El estudiante dispone del libro de texto de la asignatura.,Sí,0.32643,0.42924151,0.18391966,0.06040883,714.09041,685.433628,775.81092,,
3.4,Ciencias,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.35926016,0.41750458,0.1658475,0.05738776,706.655955,679.949352,,,
3.4,Ciencias,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.35589161,0.47793138,0.13484347,0.03133355,700.511325,662.866308,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.28681817,0.21287019,0.34913115,0.1511805,723.435941,,,,
3.4,Lectura,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.45532479,0.22370011,0.25270744,0.06826766,686.256121,,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.096661,0.52533228,0.19880999,0.17919673,724.839174,,791.184653,,
3.4,Lectura,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.13183351,0.50188798,0.22408813,0.14219038,717.528429,,765.149492,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.32392764,0.2394695,0.29100525,0.1455976,737.908334,,810.803839,,
3.4,Matemáticas,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.48892904,0.23747044,0.20968599,0.06391453,695.884585,,763.65762,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.38503333,0.44783169,0.12629776,0.04083723,,668.019863,776.890803,,
3.4,Matemáticas,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.43133774,0.39337741,0.13717007,0.03811478,,687.225122,745.025073,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.2919569,0.22890266,0.33251917,0.14662128,720.474522,,,,
3.4,Lectura,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.39551593,0.1911949,0.32268038,0.0906088,700.27197,,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.33916322,0.24973867,0.27872111,0.132377,732.915058,679.631151,,,
3.4,Matemáticas,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.44440335,0.21287897,0.24717816,0.09553952,709.136938,666.857344,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Ciencias,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.34974783,0.43668498,0.16340825,0.05015894,706.450029,680.463184,777.54796,,
3.4,Ciencias,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.41997392,0.4029342,0.13680536,0.04028652,691.621363,651.066788,740.098669,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
3.4,Lectura,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.09157811,0.53222059,0.20623932,0.16996198,725.010674,684.392269,787.125826,,
3.4,Lectura,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.14676153,0.499402,0.19540895,0.15842752,713.5515,651.51923,765.344101,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
3.4,Matemáticas,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.39217811,0.43970427,0.12164714,0.04647048,,679.604911,776.33114,,
3.4,Matemáticas,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.4241774,0.40046795,0.14213376,0.03322089,,654.489809,755.30074,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
4.1,Ciencias,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.47554726,0.4239222,0.08906742,0.01146312,674.593719,655.536186,679.601675,,
4.1,Ciencias,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.39392621,0.43351151,0.13911443,0.03344785,694.059497,676.387537,746.383951,,
4.1,Lectura,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.43787509,0.22912436,0.25496091,0.07803965,688.618298,,,,
4.1,Lectura,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.37325714,0.22464835,0.30638882,0.0957057,701.893624,,,,
4.1,Lectura,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.20177856,0.59709421,0.11424888,0.08687835,683.099246,654.284032,673.076182,,
4.1,Lectura,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.1130953,0.54053795,0.20220159,0.14416517,716.291623,681.397631,770.129147,,
4.1,Matemáticas,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.48423289,0.24370238,0.18542936,0.08663536,702.296505,686.477367,,,
4.1,Matemáticas,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.41015102,0.25041603,0.25145547,0.08797748,712.774151,667.470658,,,
4.1,Matemáticas,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.58471393,0.33292814,0.06800125,0.01435668,673.629651,654.721672,655.303882,,
4.1,Matemáticas,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.41438851,0.44010311,0.11508913,0.03041924,705.000696,676.338063,748.90338,,
4.1,Ciencias,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.37052824,0.41949279,0.1594015,0.05057747,,,,,
4.1,Ciencias,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.3754694,0.4536365,0.13418721,0.03670689,,,,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Lectura,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.33975557,0.19821212,0.32865623,0.13337609,713.917428,,785.689505,,
4.1,Lectura,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.33143263,0.26028073,0.29791844,0.1103682,707.120674,,764.370003,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Lectura,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.12206248,0.51967342,0.19642134,0.16184275,717.070899,664.238211,,,
4.1,Lectura,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.0757973,0.53025801,0.2175201,0.17642459,732.648283,706.718415,,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Matemáticas,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.3670812,0.23597051,0.26840664,0.12854165,729.016979,679.017602,809.386805,,
4.1,Matemáticas,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.39378321,0.24461629,0.26347663,0.09812387,714.493676,660.315969,786.664134,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Matemáticas,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.40609457,0.43117744,0.12622967,0.03649832,708.086604,666.612897,774.909576,,
4.1,Matemáticas,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.37411901,0.44964007,0.12642885,0.04981207,716.394779,687.654114,755.843183,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.2,Ciencias,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.3494263,0.42301544,0.17261025,0.054948,708.224086,,768.896826,,
4.2,Ciencias,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.43978563,0.45528971,0.08660785,0.01831681,680.294963,,715.135476,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Lectura,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.28121377,0.22212116,0.34054657,0.15611849,723.606672,676.746426,780.6699,,
4.2,Lectura,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.50370307,0.20096714,0.25507936,0.04025042,677.225275,664.674567,738.35697,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Lectura,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.08725399,0.50075518,0.22578189,0.18620894,731.171853,,784.683061,,
4.2,Lectura,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.17269322,0.58851183,0.13313417,0.10566079,693.368563,,729.63312,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Matemáticas,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.31792236,0.23073597,0.30804957,0.14329211,738.5302,,,,
4.2,Matemáticas,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.54676443,0.25992147,0.14262489,0.05068921,683.112604,,,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Matemáticas,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.36219987,0.45112414,0.1445618,0.04211418,718.282541,679.308633,,,
4.2,Matemáticas,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.51733799,0.37854921,0.07014214,0.03397066,684.634208,666.417317,,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.37228148,0.42877431,0.15263995,0.04630426,,,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.33700656,0.21558435,0.32021288,0.1271962,,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.10995355,0.5215434,0.20235187,0.16615118,,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.37455523,0.23771039,0.2676579,0.12007648,,,,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.39836811,0.43499136,0.12619257,0.04044796,,,,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0,0,0,0,,,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0,0,0,0,,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0,0,0,0,,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0,0,0,0,,,,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0,0,0,0,,,,,
4.3,Ciencias,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.35234471,0.4348427,0.15985153,0.05296105,706.879238,,,,
4.3,Ciencias,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.37590983,0.43944414,0.14587815,0.03876787,698.457271,,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Lectura,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.30245067,0.20645424,0.34482058,0.14627451,720.26206,,,,
4.3,Lectura,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.43080265,0.23470994,0.25785557,0.07663185,690.550802,,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Lectura,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.09987336,0.53911156,0.20260165,0.15841343,720.019384,671.327577,,,
4.3,Lectura,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.13165974,0.47186852,0.20514426,0.19132748,727.733614,690.605203,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Matemáticas,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.33412094,0.24145706,0.28402851,0.14039349,734.855435,,807.366574,,
4.3,Matemáticas,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.48619912,0.2269346,0.21691874,0.06994754,698.409904,,787.929408,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Matemáticas,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.40392574,0.42896978,0.12458854,0.04251594,,,,,
4.3,Matemáticas,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.37886855,0.44708004,0.14473133,0.02932007,,,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Ciencias,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.34925461,0.44377627,0.15281674,0.05415237,706.549371,680.298638,,,
4.3,Ciencias,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.38222293,0.41518107,0.16583976,0.03675623,700.035281,659.189638,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Lectura,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.3210809,0.21907216,0.33345109,0.12639584,715.205181,676.465405,,,
4.3,Lectura,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.40018703,0.20400419,0.27067986,0.12512893,699.829959,654.409083,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Lectura,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.0979792,0.5102371,0.21272595,0.17905775,,670.650686,787.773118,,
4.3,Lectura,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.10656938,0.56345414,0.18665308,0.14332341,,692.941758,766.442126,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Matemáticas,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.36990675,0.2337398,0.26837452,0.12797893,727.8048,678.432948,807.879039,,
4.3,Matemáticas,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.40901573,0.24506705,0.24563318,0.10028404,712.767084,663.931428,788.556373,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Matemáticas,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.36969595,0.44573824,0.13928832,0.04527749,715.937267,676.979831,,,
4.3,Matemáticas,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.47905171,0.39688778,0.09991617,0.02414434,693.839342,660.035527,,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
