id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
3.3,Ciencias,6,Disponibilidad de libro para clase de ciencias,El estudiante dispone del libro de texto de la asignatura.,Sí,0.37953636,0.42352557,0.14585194,0.05108613,,,,,
3.4,Ciencias,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.37373904,0.42711827,0.14856528,0.05057741,,,761.535355,,
3.4,Ciencias,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.39028933,0.40778015,0.15895094,0.04297958,,,741.493273,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.3075383,0.21152693,0.31398525,0.16694953,721.391292,663.147108,,,
3.4,Lectura,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.36028924,0.20974335,0.29876381,0.1312036,710.789457,677.927201,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.18667109,0.50077459,0.1737646,0.13878972,,,776.901144,,
3.4,Lectura,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.15838682,0.51980352,0.19585696,0.1259527,,,761.293817,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.39066099,0.2498004,0.26234278,0.09719584,,655.960043,,,
3.4,Matemáticas,3,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.40674574,0.2538389,0.27340427,0.06601109,,686.468351,,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.38416669,0.39486297,0.15127727,0.06969307,716.44549,,785.528106,,
3.4,Matemáticas,6,Clima de aula según docentes,"Índice estandarizado de las interacciones que ocurren dentro de la sala de clases, respecto del nivel de motivación y cooperación entre los estudiantes, de acuerdo a las respuestas del docente. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.34136297,0.40960511,0.16970185,0.07933007,728.542891,,770.042079,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Lectura,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.30021015,0.2108104,0.32436917,0.16461028,723.454572,673.5870571,786.76552,,
3.4,Lectura,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.36501755,0.21383953,0.28286375,0.13827917,706.796638,653.9331144,766.549304,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Matemáticas,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Resto de la muestra,0.37488515,0.2511423,0.27685867,0.09711388,721.287071,673.1604865,782.843395,,
3.4,Matemáticas,3,Clima de aula según estudiantes de 3ᵉʳ grado,"Índice estandarizado de relaciones respetuosas y buen comportamiento al interior del aula, de acuerdo a las respuestas de los estudiantes de tercer grado. El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.",Cuartil inferior,0.43513957,0.26025587,0.23562275,0.0689818,703.49504,643.9350553,764.933821,El cuartil inferior indica al 25% con índice de menor clima en el aula con respecto al resto de la muestra.,
3.4,Ciencias,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.33764846,0.44754159,0.16282482,0.05198513,708.519493,658.739508,,,
3.4,Ciencias,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.53346526,0.32240862,0.10784968,0.03627644,674.65517,618.591334,,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
3.4,Lectura,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.15546333,0.51209214,0.19342111,0.13902341,709.136997,639.6979012,,,
3.4,Lectura,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.28187065,0.47585719,0.12016293,0.12210923,675.013681,599.6103054,,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
3.4,Matemáticas,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Resto de la muestra,0.3567118,0.40755045,0.1593259,0.07641186,723.821046,663.6360738,,,
3.4,Matemáticas,6,Prácticas docentes según estudiantes de 6º grado,"Índice estandarizado de interacciones que promueven el apoyo emocional, la organización de la clase y el apoyo pedagógico para el aprendizaje, de acuerdo a las respuestas de los estudiantes de sexto grado. El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.",Cuartil inferior,0.45366546,0.35605773,0.13729609,0.05298071,699.857318,639.7964113,,El cuartil inferior indica al 25% con menor índice de prácticas docentes con respecto al resto de la muestra.,
4.1,Ciencias,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.67618895,0.28910857,0.02402605,0.01067643,639.234176,624.87439,,,
4.1,Ciencias,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.35899924,0.47043615,0.13672273,0.03384188,700.025881,674.8425397,,,
4.1,Lectura,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.62380766,0.19686743,0.14249119,0.03683372,652.108202,647.9415541,588.317492,,
4.1,Lectura,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.29755573,0.22379781,0.34752578,0.13112068,719.900487,694.3847434,764.3505,,
4.1,Lectura,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.52138925,0.42765329,0.04252998,0.00842748,613.696542,595.9451921,,,
4.1,Lectura,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.13828337,0.5656668,0.18849574,0.10755409,703.974937,667.9732792,,,
4.1,Matemáticas,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.69261651,0.16746313,0.10541586,0.0345045,647.574311,650.8057766,603.069618,,
4.1,Matemáticas,3,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.37987155,0.28395099,0.27032506,0.06585241,717.744075,682.550048,760.843491,,
4.1,Matemáticas,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública rural,0.70758948,0.24269527,0.03683716,0.01287809,644.569697,638.0583073,,,
4.1,Matemáticas,6,Tipo de escuela pública,Indica si la escuela pública es urbana o rural.,Pública urbana,0.35155432,0.43965509,0.15192052,0.05687007,719.459635,678.9691497,,,
4.1,Ciencias,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.39773609,0.40633839,0.14322032,0.0527052,698.819272,,765.310368,,
4.1,Ciencias,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.33719944,0.45385579,0.17155506,0.03738971,707.068885,,741.325249,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Lectura,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.34502229,0.21087394,0.28751679,0.15658698,714.011249,664.504763,795.436066,,
4.1,Lectura,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.27293139,0.20803537,0.36621134,0.1528219,727.380497,684.6306341,761.089623,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Lectura,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.20834913,0.49269742,0.16830696,0.13064648,696.384559,,782.474049,,
4.1,Lectura,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.12182182,0.52885519,0.20340122,0.14592177,714.715692,,756.907741,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Matemáticas,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.42439376,0.2372992,0.25129825,0.08700879,711.551312,,790.455555,,
4.1,Matemáticas,3,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.32814869,0.28506298,0.29435392,0.0924344,724.811236,,759.978391,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.1,Matemáticas,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Resto de la muestra,0.40585832,0.37457368,0.14778327,0.07178472,713.838111,,789.930812,,
4.1,Matemáticas,6,Violencia en el entorno de la escuela,Índice estandarizado de la frecuencia con que ocurren situaciones de agresión o conductas ilegales en el barrio o comunidad en que se inserta la escuela. El cuartil inferior indica al 25% con índice de mayor violencia en el entorno.,Cuartil superior,0.30489572,0.45077133,0.17294161,0.07139134,731.053462,,766.387392,El cuartil superior indica al 25% con índice de mayor violencia en el entorno.,
4.2,Ciencias,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.32483669,0.4392548,0.17742669,0.05848182,713.435914,664.9685477,759.869526,,
4.2,Ciencias,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.56463409,0.35580844,0.06484658,0.01471089,660.476704,627.1630463,721.589259,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Lectura,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.25510205,0.21349285,0.34676897,0.18463613,732.822211,676.9384957,787.085384,,
4.2,Lectura,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.54019336,0.19824983,0.19617861,0.0653782,670.979485,657.8098227,719.934916,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Lectura,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.13438344,0.50785435,0.19433644,0.16342577,716.742923,652.9992356,,,
4.2,Lectura,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.34532551,0.48816304,0.12545776,0.04105369,651.707118,600.2020231,,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Matemáticas,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.33341623,0.26434175,0.30261249,0.09962954,730.260463,672.784218,782.224045,,
4.2,Matemáticas,3,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.60256677,0.20775427,0.13581512,0.05386383,666.385399,656.3983331,729.270148,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Matemáticas,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Resto de la muestra,0.32670545,0.41714496,0.17605754,0.08009204,730.723832,667.7836092,,,
4.2,Matemáticas,6,Infraestructura del recinto educacional,Índice estandarizado de disponibilidad de instalaciones y servicios en la escuela. El cuartil inferior indica al 25% con índice de menor infraestructura en el entorno.,Cuartil inferior,0.54369671,0.32796184,0.08474368,0.04359778,678.955872,643.751469,,El cuartil inferior indica al 25% con índice de menor infraestructura de la escuela con respecto al resto de la muestra.,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.37315155,0.42590729,0.15268855,0.0482526,702.549153,650.541675,755.906627,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0.60373823,0.21284857,0.10417471,0.07923848,658.798054,605.3549956,827.632696,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.31613269,0.21102663,0.31337494,0.15946575,719.694572,,782.224765,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0.58175901,0.1683738,0.24242679,0.00744039,668.707561,,662.74109,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.1752151,0.50996614,0.18147307,0.13334568,,632.6828264,769.157528,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0.41137038,0.27363239,0.06170392,0.2532933,,564.9049032,872.290093,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.38970283,0.25395454,0.26723732,0.08910531,,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0.52973401,0.14781078,0.19173546,0.13071975,,,,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,No,0.36843738,0.40142673,0.15719279,0.07294309,720.543865,659.8626579,781.101745,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados.,Sí,0.77105492,0.17954775,0.04595408,0.00344325,631.95015,614.0412902,792.771434,,
4.3,Ciencias,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.37897951,0.41792289,0.14885192,0.05424568,,643.2806681,,,
4.3,Ciencias,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.3748941,0.43445933,0.15775935,0.03288723,,663.6458791,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Lectura,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.31050047,0.20328802,0.31017303,0.17603849,723.048724,,,,
4.3,Lectura,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.3439023,0.22848719,0.31726584,0.11034467,708.603363,,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Lectura,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.18304266,0.50072777,0.17207445,0.14415512,,625.7048273,,,
4.3,Lectura,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.17127531,0.51636348,0.20011267,0.11224854,,643.9699616,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Matemáticas,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.36797296,0.2463594,0.28017157,0.10549608,723.039677,,782.207964,,
4.3,Matemáticas,3,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.44972645,0.26565824,0.23172764,0.05288767,700.530464,,761.576821,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Matemáticas,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Resto de la muestra,0.35843947,0.40131055,0.1631116,0.07713838,722.612274,,,,
4.3,Matemáticas,6,Ambiente laboral según docentes,Índice estandarizado del clima laboral reportado por docentes. El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,Cuartil inferior,0.41665319,0.38727616,0.13698289,0.05908776,710.591573,,,El cuartil inferior indica el 25% con índice menor monitoreo y retroalimentación con respecto al resto de la muestra.,
4.3,Ciencias,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.36588194,0.41317003,0.16348833,0.0574597,705.484905,,763.239222,,
4.3,Ciencias,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.40264161,0.4402079,0.12620822,0.03094227,693.822589,,726.467782,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Lectura,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.30342911,0.20656538,0.31683886,0.17316666,724.050192,,786.518779,,
4.3,Lectura,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.35984493,0.21908796,0.30609579,0.11497132,705.783553,,757.54117,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Lectura,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.18128078,0.47621053,0.18975234,0.15275635,707.010594,626.3947676,775.878877,,
4.3,Lectura,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.17757265,0.56738723,0.15942696,0.09561316,691.643059,639.6587014,758.310823,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Matemáticas,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.37116514,0.25056559,0.27567548,0.10259379,722.715036,,786.049258,,
4.3,Matemáticas,3,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.43653428,0.26156337,0.24269584,0.05920651,702.446506,,753.731296,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
4.3,Matemáticas,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Resto de la muestra,0.3686555,0.38395844,0.16340955,0.08397651,724.800428,,784.586023,,
4.3,Matemáticas,6,Monitoreo y retroalimentación de la práctica docente según directores,Índice estandarizado sobre el monitoreo y retroalimentación al docente reportado por el director. El cuartil inferior indica el 25% con índice menor con respecto al resto de la muestra.,Cuartil inferior,0.38977363,0.42902424,0.13306108,0.04814106,706.675745,,765.121464,El cuartil inferior indica al 25% con índice de menor clima laboral con respecto al resto de la muestra.,
